Time_s,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Alt,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip,ATT_Roll,ATT_Pitch,ATT_Yaw
1970-01-01 00:01:09.100,0.005530974125,-0.006619727600000001,0.005943087,-1.366724,1.753582,-9.538845,-0.140098264,0.31379007999999997,0.41648168,0.49509524000000005,0.0,-10.027999999999999,-8.872,6.402
1970-01-01 00:01:09.120,-4.313175e-05,0.0008136148,0.007836262,-1.358415,1.742953,-9.539072,-0.179325776,0.37880712,0.46946892,0.57779946,0.0,-10.032,-8.868,6.4079999999999995
1970-01-01 00:01:09.140,0.005490099125,-0.0068253726,0.00819994,-1.363735,1.760733,-9.532569,-0.218553288,0.44382416,0.5224561600000001,0.66050368,0.0,-10.036,-8.863999999999999,6.414
1970-01-01 00:01:09.160,0.01102333,-0.01446436,0.008563618,-1.369055,1.778513,-9.526066,-0.2577808,0.5088412,0.5754434,0.7432079,0.0,-10.04,-8.86,6.42
1970-01-01 00:01:09.180,0.011970985,-0.01537635,0.0056908065,-1.37164,1.7776625,-9.5288275,-0.20566424699999997,0.50702052,0.5945709800000001,0.71968082,0.0,-10.04,-8.857999999999999,6.428
1970-01-01 00:01:09.200,0.01291864,-0.01628834,0.002817995,-1.374225,1.776812,-9.531589,-0.15354769399999998,0.50519984,0.61369856,0.69615374,0.0,-10.04,-8.856,6.436
1970-01-01 00:01:09.220,0.0112996605,-0.016500729999999998,0.004922826,-1.3750974999999999,1.774479,-9.531837,-0.101431141,0.50337916,0.63282614,0.6726266599999999,0.0,-10.04,-8.854,6.444
1970-01-01 00:01:09.240,0.009680681,-0.01671312,0.007027657,-1.37597,1.772146,-9.532085,-0.04931458799999999,0.50155848,0.65195372,0.64909958,0.0,-10.04,-8.852,6.452
1970-01-01 00:01:09.260,0.0107722305,-0.0168745,6.644299999999936e-05,-1.37664,1.7709295,-9.528717499999999,0.002801965,0.4997378,0.6710813,0.6255725,0.0,-10.04,-8.85,6.46
1970-01-01 00:01:09.280,0.01186378,-0.01703588,-0.006894771,-1.37731,1.769713,-9.52535,-0.03698594799999999,0.482684,0.62186798,0.64516612,0.0,-10.042,-8.846,6.466
1970-01-01 00:01:09.300,0.009345872,-0.0073535205,-0.00390814705,-1.351194,1.7677195,-9.5413745,-0.07677386099999998,0.4656302,0.57265466,0.6647597399999999,0.0,-10.044,-8.842,6.472
1970-01-01 00:01:09.320,0.006827964,0.002328839,-0.0009215231,-1.325078,1.765726,-9.557399,-0.11656177399999998,0.4485764,0.52344134,0.68435336,0.0,-10.046,-8.838,6.478
1970-01-01 00:01:09.340,0.009081247,-0.004448475499999999,0.00547111345,-1.3483455,1.764516,-9.543988500000001,-0.156349687,0.43152260000000003,0.47422802000000003,0.70394698,0.0,-10.048,-8.834,6.484
1970-01-01 00:01:09.360,0.01133453,-0.01122579,0.01186375,-1.371613,1.763306,-9.530578,-0.1961376,0.4144688,0.4250147,0.7235406,0.0,-10.05,-8.83,6.49
1970-01-01 00:01:09.380,0.008217908500000001,-0.01330931,0.01503607,-1.3738264999999998,1.7698185,-9.529742500000001,-0.172601084,0.40066506,0.41832844,0.68239394,0.0,-10.052000000000001,-8.828,6.498
1970-01-01 00:01:09.400,0.005101287,-0.01539283,0.01820839,-1.37604,1.776331,-9.528907,-0.149064568,0.38686132,0.41164218,0.64124728,0.0,-10.054,-8.826,6.506
1970-01-01 00:01:09.420,0.010997893500000001,-0.016297565,0.009235417550000001,-1.37649,1.7874565,-9.531831,-0.125528052,0.37305758,0.40495592,0.60010062,0.0,-10.056000000000001,-8.824,6.514
1970-01-01 00:01:09.440,0.0168945,-0.0172023,0.0002624451,-1.37694,1.798582,-9.534755,-0.101991536,0.35925384,0.39826966,0.55895396,0.0,-10.058,-8.822000000000001,6.522
1970-01-01 00:01:09.460,0.014157099999999999,-0.01714378,0.00681070755,-1.3720165,1.7886815,-9.530852,-0.07845502,0.3454501,0.3915834,0.5178073,0.0,-10.06,-8.82,6.53
1970-01-01 00:01:09.480,0.0114197,-0.01708526,0.01335897,-1.367093,1.778781,-9.526949,-0.070609518,0.31870104,0.36633570000000004,0.47340336,0.0,-10.062000000000001,-8.818,6.5360000000000005
1970-01-01 00:01:09.500,0.010099647,-0.0155234,0.003158810999999999,-1.366231,1.767007,-9.525984000000001,-0.062764016,0.29195198,0.341088,0.42899941999999996,0.0,-10.064,-8.816,6.542
1970-01-01 00:01:09.520,0.008779594,-0.01396154,-0.007041348,-1.365369,1.755233,-9.525019,-0.054918514,0.26520292,0.3158403,0.38459548,0.0,-10.066,-8.814,6.548
1970-01-01 00:01:09.540,0.009806627,-0.005123448500000001,-0.015204439,-1.3144200000000001,1.7492610000000002,-9.528043,-0.047073012,0.23845386,0.2905926,0.34019153999999996,0.0,-10.068,-8.812000000000001,6.553999999999999
1970-01-01 00:01:09.560,0.01083366,0.003714643,-0.02336753,-1.263471,1.743289,-9.531067,-0.03922751,0.2117048,0.2653449,0.2957876,0.0,-10.07,-8.81,6.56
1970-01-01 00:01:09.580,0.01154598,-0.006316833500000001,-0.007442340500000002,-1.3179444999999999,1.768427,-9.531463500000001,0.002801972,0.1997075,0.24875376,0.27773754,0.0,-10.072000000000001,-8.806000000000001,6.568
1970-01-01 00:01:09.600,0.0122583,-0.01634831,0.008482849,-1.372418,1.793565,-9.53186,0.044831454,0.1877102,0.23216262,0.25968747999999997,0.0,-10.074,-8.802,6.576
1970-01-01 00:01:09.620,0.013594769999999999,-0.015550675,-0.0044600505,-1.3696385,1.7775954999999999,-9.5270345,0.086860936,0.1757129,0.21557148,0.24163742,0.0,-10.076,-8.798,6.584
1970-01-01 00:01:09.640,0.01493124,-0.01475304,-0.01740295,-1.366859,1.761626,-9.522209,0.128890418,0.16371560000000002,0.19898034,0.22358736,0.0,-10.078,-8.793999999999999,6.592
1970-01-01 00:01:09.660,0.012693005,-0.014696609999999999,-0.012894117,-1.368163,1.7595355,-9.5230155,0.1709199,0.1517183,0.1823892,0.2055373,0.0,-10.08,-8.79,6.6
1970-01-01 00:01:09.680,0.01045477,-0.01464018,-0.008385284,-1.369467,1.757445,-9.523822,0.14458142200000001,0.14365278,0.16975322,0.19524118000000001,0.0,-10.082,-8.787999999999998,6.606
1970-01-01 00:01:09.700,0.01026143,-0.014766115,-0.00414660868,-1.3720645,1.7639874999999998,-9.527387,0.118242944,0.13558726,0.15711724,0.18494506,0.0,-10.084,-8.786,6.612
1970-01-01 00:01:09.720,0.01006809,-0.01489205,9.206664e-05,-1.374662,1.77053,-9.530952,0.09190446599999999,0.12752174,0.14448126,0.17464894,0.0,-10.086,-8.783999999999999,6.617999999999999
1970-01-01 00:01:09.740,0.0067754365,-0.00998794,-0.00171752568,-1.318827,1.7606060000000001,-9.5371575,0.06556598799999999,0.11945622,0.13184528,0.16435282,0.0,-10.088,-8.782,6.624
1970-01-01 00:01:09.760,0.003482783,-0.00508383,-0.003527118,-1.262992,1.750682,-9.543363,0.03922751,0.1113907,0.1192093,0.1540567,0.0,-10.09,-8.78,6.63
1970-01-01 00:01:09.780,0.006373983,-0.010983839999999998,0.006527561,-1.3205445,1.766094,-9.5377315,0.006724708000000003,0.103082682,0.111590888,0.14452018,0.0,-10.092,-8.777999999999999,6.636
1970-01-01 00:01:09.800,0.009265183,-0.01688385,0.01658224,-1.378097,1.781506,-9.5321,-0.025778093999999994,0.094774664,0.103972476,0.13498366,0.0,-10.094,-8.776,6.642
1970-01-01 00:01:09.820,0.009721631500000001,-0.016465725,0.013547005,-1.375795,1.7770565,-9.529721,-0.05828089599999999,0.086466646,0.09635406399999999,0.12544714,0.0,-10.096,-8.774,6.648
1970-01-01 00:01:09.840,0.01017808,-0.0160476,0.01051177,-1.373493,1.772607,-9.527342,-0.090783698,0.078158628,0.088735652,0.11591061999999999,0.0,-10.097999999999999,-8.772,6.654
1970-01-01 00:01:09.860,0.01015861,-0.015853634999999998,0.009906329,-1.3716430000000002,1.770725,-9.528589,-0.1232865,0.06985061,0.08111724,0.1063741,0.0,-10.1,-8.77,6.66
1970-01-01 00:01:09.880,0.01013914,-0.01565967,0.009300888,-1.369793,1.768843,-9.529836,-0.1232865,0.06437626599999999,0.075946558,0.09864165,0.0,-10.102,-8.767999999999999,6.668
1970-01-01 00:01:09.900,0.0104189,-0.01633555,0.010525584000000001,-1.371046,1.775036,-9.530469,-0.1232865,0.058901921999999995,0.070775876,0.0909092,0.0,-10.104,-8.766,6.676
1970-01-01 00:01:09.920,0.01069866,-0.01701143,0.01175028,-1.372299,1.781229,-9.531102,-0.1232865,0.053427577999999996,0.065605194,0.08317675,0.0,-10.106,-8.764,6.684
1970-01-01 00:01:09.940,0.0063205295,-0.0105143405,0.00540200595,-1.321403,1.7625845,-9.5323515,-0.1232865,0.047953234,0.060434511999999996,0.0754443,0.0,-10.107999999999999,-8.762,6.692
1970-01-01 00:01:09.960,0.001942399,-0.004017251,-0.0009462681,-1.270507,1.74394,-9.533601,-0.1232865,0.04247889,0.05526383,0.06771185,0.0,-10.11,-8.76,6.7
1970-01-01 00:01:09.980,0.0067016145000000004,-0.009248925500000001,0.00045644045000000006,-1.32338,1.7590750000000002,-9.532818500000001,-0.11319942,0.046741758,0.057750124,0.06988261400000001,0.0,-10.11,-8.756,6.706
1970-01-01 00:01:10.000,0.01146083,-0.0144806,0.001859149,-1.376253,1.77421,-9.532036,-0.10311234,0.051004626,0.060236418,0.072053378,0.0,-10.11,-8.752,6.712000000000001
1970-01-01 00:01:10.020,0.01250096,-0.0153003,-0.0007376279999999997,-1.376166,1.771163,-9.530645499999999,-0.09302526,0.055267494,0.062722712,0.074224142,0.0,-10.11,-8.748,6.718
1970-01-01 00:01:10.040,0.01354109,-0.01612,-0.003334405,-1.376079,1.768116,-9.529255,-0.08293818,0.059530362,0.065209006,0.076394906,0.0,-10.11,-8.744,6.724
1970-01-01 00:01:10.060,0.012501835,-0.014884815,-0.004714828,-1.3756285,1.767788,-9.5297305,-0.0728511,0.06379323,0.0676953,0.07856567,0.0,-10.11,-8.74,6.73
1970-01-01 00:01:10.080,0.01146258,-0.01364963,-0.006095251,-1.375178,1.76746,-9.530206,-0.073971884,0.064506036,0.068469452,0.078486708,0.0,-10.112,-8.738,6.736000000000001
1970-01-01 00:01:10.100,0.011777425000000001,-0.014939405,-0.0036486435,-1.375906,1.768987,-9.530940999999999,-0.075092668,0.065218842,0.069243604,0.078407746,0.0,-10.113999999999999,-8.736,6.742
1970-01-01 00:01:10.120,0.01209227,-0.01622918,-0.001202036,-1.376634,1.770514,-9.531676,-0.076213452,0.06593164800000001,0.070017756,0.078328784,0.0,-10.116,-8.734,6.748
1970-01-01 00:01:10.140,0.01232867,-0.015184594999999999,-0.0009850664,-1.3766015,1.7727914999999999,-9.533794499999999,-0.077334236,0.066644454,0.070791908,0.078249822,0.0,-10.117999999999999,-8.732000000000001,6.754
1970-01-01 00:01:10.160,0.01256507,-0.01414001,-0.0007680968,-1.376569,1.775069,-9.535913,-0.07845502,0.06735726,0.07156606,0.07817086,0.0,-10.12,-8.73,6.76
1970-01-01 00:01:10.180,0.0078397505,-0.006657588,0.0023662470999999997,-1.32146,1.7578585,-9.544156000000001,-0.07621345,0.05722336,0.061206872,0.067110702,0.0,-10.122,-8.728,6.768
1970-01-01 00:01:10.200,0.003114431,0.000824834,0.005500591,-1.266351,1.740648,-9.552399,-0.07397188,0.04708946,0.050847684000000004,0.056050543999999994,0.0,-10.124,-8.726,6.776
1970-01-01 00:01:10.220,0.002614109,-0.0013952640000000002,0.005554349,-1.266637,1.7457865,-9.5530575,-0.07173030999999999,0.03695556,0.040488496,0.044990386,0.0,-10.126,-8.724,6.784
1970-01-01 00:01:10.240,0.002113787,-0.003615362,0.005608107,-1.266923,1.750925,-9.553716,-0.06948874,0.026821659999999997,0.030129308,0.033930228,0.0,-10.128,-8.722000000000001,6.792
1970-01-01 00:01:10.260,0.0065445335000000006,-0.009044916,0.0062667345,-1.3189389999999999,1.7628575,-9.541344500000001,-0.06724717,0.01668776,0.01977012,0.02287007,0.0,-10.13,-8.72,6.8
1970-01-01 00:01:10.280,0.01097528,-0.01447447,0.006925362,-1.370955,1.77479,-9.528973,-0.039227516,0.015894886,0.019062954,0.021981808,0.0,-10.132000000000001,-8.718,6.806
1970-01-01 00:01:10.300,0.010827225,-0.014586954999999999,0.0074593279999999994,-1.372104,1.774764,-9.5284695,-0.011207861999999999,0.015102012,0.018355787999999998,0.021093545999999998,0.0,-10.134,-8.716000000000001,6.812
1970-01-01 00:01:10.320,0.01067917,-0.01469944,0.007993294,-1.373253,1.774738,-9.527966,0.016811791999999992,0.014309137999999999,0.017648622,0.020205283999999997,0.0,-10.136000000000001,-8.714,6.818
1970-01-01 00:01:10.340,0.011145485,-0.015572969999999998,0.006022171,-1.373213,1.7744974999999998,-9.529589,0.044831446,0.013516264,0.016941455999999997,0.019317022,0.0,-10.138,-8.712000000000002,6.824
1970-01-01 00:01:10.360,0.0116118,-0.0164465,0.004051048,-1.373173,1.774257,-9.531212,0.0728511,0.01272339,0.01623429,0.01842876,0.0,-10.14,-8.71,6.83
1970-01-01 00:01:10.380,0.011664035,-0.015478695,0.002984416,-1.3740485,1.7726905,-9.533112,0.02353652,0.012431336,0.016170582,0.018211816,0.0,-10.14,-8.706000000000001,6.838
1970-01-01 00:01:10.400,0.01171627,-0.01451089,0.001917784,-1.374924,1.771124,-9.535012,-0.025778060000000005,0.012139282,0.016106874,0.017994872,0.0,-10.14,-8.702,6.846
1970-01-01 00:01:10.420,0.011991925,-0.01451924,0.0011208396,-1.3735789999999999,1.7713995,-9.532741,-0.07509264000000002,0.011847228,0.016043165999999998,0.017777928000000002,0.0,-10.14,-8.698,6.854
1970-01-01 00:01:10.440,0.01226758,-0.01452759,0.0003238952,-1.372234,1.771675,-9.53047,-0.12440722000000001,0.011555174,0.015979458,0.017560984,0.0,-10.14,-8.693999999999999,6.862
1970-01-01 00:01:10.460,0.0082412285,-0.004303423000000001,0.00011348000499999998,-1.327271,1.755948,-9.541709,-0.1737218,0.01126312,0.01591575,0.01734404,0.0,-10.14,-8.69,6.87
1970-01-01 00:01:10.480,0.004214877,0.005920744,-9.693519e-05,-1.282308,1.740221,-9.552948,-0.143460584,0.011266617999999999,0.01580339,0.018035126000000002,0.0,-10.142000000000001,-8.69,6.876
1970-01-01 00:01:10.500,0.0082703035,-0.004794698,-2.3358295000000003e-05,-1.327378,1.7536625,-9.5424945,-0.11319936800000001,0.011270116,0.015691029999999998,0.018726212000000002,0.0,-10.144,-8.69,6.882000000000001
1970-01-01 00:01:10.520,0.01232573,-0.01551014,5.02186e-05,-1.372448,1.767104,-9.532041,-0.08293815200000001,0.011273614,0.01557867,0.019417298,0.0,-10.146,-8.69,6.888
1970-01-01 00:01:10.540,0.011970205000000001,-0.015061254999999999,-6.717399999999984e-07,-1.374076,1.7688495,-9.533287,-0.05267693600000001,0.011277112,0.01546631,0.020108384,0.0,-10.148,-8.69,6.894
1970-01-01 00:01:10.560,0.01161468,-0.01461237,-5.156208e-05,-1.375704,1.770595,-9.534533,-0.02241572,0.01128061,0.01535395,0.02079947,0.0,-10.15,-8.69,6.9
1970-01-01 00:01:10.580,0.011708155000000001,-0.01481108,0.00118158396,-1.3770905,1.7725469999999999,-9.533023499999999,-0.03362358,0.011121772,0.015360706,0.020653054,0.0,-10.152000000000001,-8.686,6.906000000000001
1970-01-01 00:01:10.600,0.01180163,-0.01500979,0.00241473,-1.378477,1.774499,-9.531514,-0.04483144,0.010962934,0.015367462,0.020506638,0.0,-10.154,-8.682,6.912
1970-01-01 00:01:10.620,0.012066985,-0.015052975,0.003266296,-1.3768915,1.7747700000000002,-9.5323645,-0.0560393,0.010804096,0.015374218,0.020360222,0.0,-10.156,-8.677999999999999,6.918
1970-01-01 00:01:10.640,0.01233234,-0.01509616,0.004117862,-1.375306,1.775041,-9.533215,-0.06724716,0.010645258,0.015380974,0.020213806,0.0,-10.158,-8.674,6.9239999999999995
1970-01-01 00:01:10.660,0.006374232200000001,-0.0064773005,0.003665786,-1.3237475,1.7598045,-9.5436475,-0.07845502,0.01048642,0.01538773,0.02006739,0.0,-10.16,-8.67,6.93
1970-01-01 00:01:10.680,0.0004161244,0.002141559,0.00321371,-1.272189,1.744568,-9.55408,-0.098629176,0.010490534,0.015028852,0.019662532,0.0,-10.162,-8.668,6.938
1970-01-01 00:01:10.700,0.0054972471999999994,-0.0059537805,0.004322827,-1.3229035,1.7571444999999999,-9.542507,-0.11880333200000001,0.010494648,0.014669974,0.019257674,0.0,-10.164,-8.666,6.946
1970-01-01 00:01:10.720,0.01057837,-0.01404912,0.005431944,-1.373618,1.769721,-9.530934,-0.138977488,0.010498762,0.014311096,0.018852816,0.0,-10.166,-8.664,6.954
1970-01-01 00:01:10.740,0.011220575,-0.01538649,0.0050422855,-1.374686,1.7717295000000002,-9.532059,-0.159151644,0.010502876000000001,0.013952218,0.018447958,0.0,-10.168,-8.662,6.962
1970-01-01 00:01:10.760,0.01186278,-0.01672386,0.004652627,-1.375754,1.773738,-9.533184,-0.1793258,0.01050699,0.01359334,0.0180431,0.0,-10.17,-8.66,6.97
1970-01-01 00:01:10.780,0.011498715,-0.01521772,0.003401208,-1.3755375,1.773961,-9.533878999999999,-0.159151644,0.010163094800000001,0.013240434,0.017580906,0.0,-10.17,-8.658,6.976
1970-01-01 00:01:10.800,0.01113465,-0.01371158,0.002149789,-1.375321,1.774184,-9.534574,-0.138977488,0.0098191996,0.012887528,0.017118712,0.0,-10.17,-8.656,6.982
1970-01-01 00:01:10.820,0.011358924999999999,-0.015156804999999999,0.0024031645,-1.3745685,1.775702,-9.533717,-0.118803332,0.0094753044,0.012534622,0.016656518,0.0,-10.17,-8.654,6.9879999999999995
1970-01-01 00:01:10.840,0.0115832,-0.01660203,0.00265654,-1.373816,1.77722,-9.53286,-0.098629176,0.0091314092,0.012181716,0.016194324,0.0,-10.17,-8.652000000000001,6.994
1970-01-01 00:01:10.860,0.0071712355,-0.00979944,0.0004113764999999999,-1.323845,1.7635085,-9.5436605,-0.07845502,0.008787514,0.01182881,0.01573213,0.0,-10.17,-8.65,7.0
1970-01-01 00:01:10.880,0.002759271,-0.00299685,-0.001833787,-1.273874,1.749797,-9.554461,-0.09750837600000001,0.021316451200000003,0.030637208,0.030990734,0.0,-10.172,-8.648,7.008
1970-01-01 00:01:10.900,0.0074193955,-0.00928406,-0.00038586799999999993,-1.324263,1.760264,-9.542510499999999,-0.116561732,0.0338453884,0.049445606,0.046249338,0.0,-10.174,-8.646,7.016
1970-01-01 00:01:10.920,0.01207952,-0.01557127,0.001062051,-1.374652,1.770731,-9.53056,-0.135615088,0.0463743256,0.068254004,0.061507941999999996,0.0,-10.176,-8.644,7.024
1970-01-01 00:01:10.940,0.011989755,-0.015060325,0.001233448,-1.374458,1.7707395,-9.530869,-0.15466844400000002,0.05890326280000001,0.087062402,0.076766546,0.0,-10.177999999999999,-8.642000000000001,7.032
1970-01-01 00:01:10.960,0.01189999,-0.01454938,0.001404845,-1.374264,1.770748,-9.531178,-0.1737218,0.0714322,0.1058708,0.09202515,0.0,-10.18,-8.64,7.04
1970-01-01 00:01:10.980,0.01235704,-0.01533382,0.001357523,-1.373698,1.7717475,-9.5316835,-0.15018530000000002,0.059340062,0.087843692,0.07805504,0.0,-10.182,-8.638,7.046
