timestamp,gps_x,gps_y,gps_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type,motion_label,ground_truth_x,ground_truth_y,ground_truth_z,gps_error_x,gps_error_y,gps_error_z,gps_error_norm
83.987569,-2.31956790671974,0.356327166443763,-0.875386342146034,3.08813729319117,3.83988288643971,0.894515318882097,1.43365116396978,-0.462335442228928,-0.306073145556268,0.351495754730689,-0.0676131741346676,0.240481169395499,2.24494625776473,1.42352081051001,3,moving,-2.31263511365731,0.370381502764882,-0.879310131941971,-0.659875254933631,-0.681564726149111,0.370544061722157,-0.111344420379954
84.0542356666667,-2.32648332404074,0.322084803531929,-0.872290376856546,4.39873754598683,6.44335111699071,2.46128304318105,1.56064416647251,-0.239552804287756,-0.373191626577332,0.891753035182163,-0.0676131741346676,0.00329450092992512,2.24494625776473,1.42352081051001,3,moving,-2.31679716426369,0.355106402838926,-0.875604554633334,-1.00486725987611,-1.503811300436,0.321391184081036,-0.167021552181479
84.1209023333333,-2.33339874136174,0.287842440379323,-0.869194411567057,7.27640097267391,9.43407761943613,3.79353790846959,1.27108902850998,0.53340384956269,0.162305887444215,1.43201031563364,-0.0676131741346676,-0.233892167535649,2.24494625776473,1.42352081051001,3,moving,-2.32213929112803,0.33254302443968,-0.871935957625804,-1.2017289777168,-2.00761275559245,0.275208127219514,-0.219334667106009
84.187569,-2.34161079950336,0.272148023934379,-0.88119127706393,8.07445310510139,10.2113047228105,4.46301852715473,0.845579570937544,0.848472094667354,0.0714867556837519,1.58712322295577,-0.0651936340917046,-0.115298833302862,2.63767078568001,1.46160124386322,3,moving,-2.32875917593246,0.310380608851889,-0.873080618414775,-1.40084339112943,-1.72203523756115,-0.595553040472008,0.141657912979709
84.2542356666667,-2.37100132282585,0.226491539971676,-0.930726721695914,19.5196238444891,21.2927373564663,7.85630376199391,-0.706193632856863,-5.66384492022088,0.823481986669622,1.93744621201858,-0.0555154739198531,0.477667837861073,4.2085688973411,1.61392297727606,3,moving,-2.3430024085461,0.279320367357883,-0.889793046211527,-3.29955710868802,-2.35113784267512,-3.22837316782118,3.12394260331635
84.3209023333333,-2.40039184614833,0.180835055768201,-0.980262166327897,4.24275490491512,14.071178467951,24.8463607504308,-4.95805832538837,0.842851958453926,-0.677257776193315,2.28776920108139,-0.0458373137480016,1.07063450902501,5.7794670090022,1.7662447106889,3,moving,-2.36304975007239,0.241612643867775,-0.918432014836835,-4.46970407999247,-2.68979350655163,-4.90339447469293,5.021296071555
84.387569,-2.41962535039001,0.145165927484237,-0.986454096906874,3.32121823987895,21.0315800083155,21.027038859202,-3.74095785186036,-29.6597935288325,0.293149500756971,2.71723136684167,-0.0409982336620756,1.23370034359509,5.43583304707633,1.7567246023506,3,moving,-2.38422327258459,0.202198147486075,-0.942356274108102,-4.22443692745153,-2.51939190189703,-3.47895129302938,3.40778094805726
84.4542356666667,-2.455931291617,0.0752544365292108,-0.986454096906874,3.60887650390597,13.5827216187143,1.73081556326975,-7.8995916432511,-35.125598599594,2.84463318226267,3.617132215139,-0.0325298435117055,1.44123867850247,4.17584185334816,1.69008384398248,3,moving,-2.41148188512579,0.150994656522899,-0.960409043136341,-5.356819446112,-3.32355448617147,-2.02916621870195,1.76556020365913
84.5209023333333,-2.49742379554299,-0.00464441058609762,-0.986454096906874,9.16186682304053,15.8970505386665,9.0044863161991,-8.81694519969187,-5.70750165685881,1.6638509635634,4.64559032747882,-0.022851683339854,1.67842534696804,2.73585191765883,1.61392297727606,3,moving,-2.44489217779088,0.0878676090160379,-0.973741873098575,-6.36758421675085,-4.0412273983461,-0.958430873472803,0.552701950543745
84.587569,-2.50952577556298,-0.0445938342641379,-1.00580387996622,17.9530957910396,15.3995446032611,10.020210483844,-4.02014843943181,-13.8293519278516,3.19282698133542,4.73862287074284,-0.0216419133183725,1.5672440961248,2.55585317569766,1.60440286893776,3,moving,-2.47354353227712,0.0285136515046541,-0.98943611488417,-4.2891093741817,-3.18582262118624,-1.2507754739071,0.883850596224485
84.6542356666667,-2.53718744484697,-0.164442105057487,-1.08320301220377,39.1427676817194,6.08997224895515,-3.06212255064104,-0.753687044059893,2.18810300393697,3.12223226403897,4.59652398762901,-0.0216419133183725,1.00392575851906,2.55585317569766,1.60440286893776,3,moving,-2.50320748546921,-0.052634643529758,-1.02521650222082,-4.03526188001379,-4.8540316565053,-4.58820014041726,4.66426475466416
84.7209023333333,-2.56484911413096,-0.284290375850835,-1.16060214444123,28.9075991711754,0.140147517512583,-11.3667607786008,-14.5038462946632,5.87650797578529,6.91593210154371,4.45442510451518,-0.0216419133183725,0.440607420913327,2.55585317569766,1.60440286893776,3,moving,-2.53348521515271,-0.150178859973592,-1.07635607523853,-3.70436945991388,-5.8058573459699,-6.69215651629991,7.04748752929362
84.787569,-2.56744239577221,-0.322099651711452,-1.18498287109606,-18.3081751908522,-17.675606979782,-25.4555321877074,-35.9869370160535,2.38509473657115,13.7602975132125,4.02126972195409,-0.0168028332324465,0.659263880905027,2.55585317569766,1.60440286893776,3,moving,-2.55616416219721,-0.233975468001004,-1.12228227526512,-1.18286043825139,-3.7893816404229,-4.96033485518462,5.0857943723385
84.8542356666667,-2.56398468711171,-0.413412619636856,-1.24380621159659,31.3384005988858,0.281426590370374,3.13391941778276,-14.5553932603734,13.5255162471887,0.975166542770958,2.35969763326663,0.00255348711125649,1.8155488896747,2.55585317569766,1.60440286893776,3,moving,-2.57095164947997,-0.323403137311205,-1.17467698221745,1.10707297172633,-3.85446003484906,-5.47288189325588,5.66637379320097
84.9209023333333,-2.56052697845121,-0.504725587803034,-1.30262955209712,-5.33810608407407,-20.6156982517476,4.67869164618743,7.78805854876668,13.8567538544715,17.0472738770423,0.698125544579181,0.0219098074549595,2.97183389844437,2.55585317569766,1.60440286893776,3,moving,-2.57963012936567,-0.41674053390807,-1.23174498766655,2.63016693931865,-3.74871159537422,-5.61012482158652,5.82183351487234
84.987569,-2.55923033763059,-0.526127064773412,-1.31927036552815,-8.86988714299691,-2.50292902148776,2.82248706534801,8.68758809667373,9.40584275873675,12.4192412032497,0.5270089439978,0.034007507669774,3.02001244047644,2.52312613170472,1.58536265226115,3,moving,-2.58433937628094,-0.490661715258993,-1.27875708547653,3.38394458263427,-1.44992619628421,-3.17000842765372,3.05783088175679
85.0542356666667,-2.55577262897009,-0.56607648821068,-1.35642194900218,0.0171128708314851,0.468461490658795,-3.60751896714127,-0.402906466057468,2.71872478256756,4.68575524208121,0.673328586016,0.0727201483571806,2.63458410421988,2.39221795573296,1.50920178555473,3,moving,-2.58541714353206,-0.555086654376388,-1.32418256794796,3.95295127227896,-0.372956137692203,-2.50319410450319,2.30250767290294
85.1209023333333,-2.55231492089309,-0.606025911888721,-1.39357353247621,0.249281982744719,0.151542886195675,-1.72666869021203,1.62012712019717,1.55728837284729,5.14474727035394,0.819648228034201,0.111432789044587,2.24915576796333,2.2613097797612,1.43304091884831,3,moving,-2.58383424338002,-0.612055159674364,-1.36819908370047,4.1879748739468,0.378221606698721,-1.94953133810895,1.67535507169332
85.187569,-2.54993774615253,-0.621720328092893,-1.39937846739402,-0.0877021636617389,0.287345292169369,-2.21898848614328,2.04929238380158,-1.3824485352093,5.50990527510368,0.723977692868454,0.127159799323846,2.11203222525667,2.31858210674885,1.75196454818145,3,moving,-2.58069964428226,-0.655621863610274,-1.40108541088516,4.09268280647669,1.59901194329018,0.225693644152394,-0.275421397189839
85.2542356666667,-2.54539950298859,-0.646688718012054,-1.40208743702234,-1.58924947858759,-0.405867079958709,-1.61676864556569,-2.47050288697423,2.81257465858011,7.07493331938394,0.458069881893071,0.152564969774956,1.90449389034929,2.49039908771178,2.51833326941481,3,moving,-2.57585087734586,-0.691850244086085,-1.4243251117156,4.05329239918553,2.09572145404735,1.87465089626958,1.59240842647282
85.3209023333333,-2.5402129397061,-0.675224020639226,-1.40518340231183,0.806253515297043,0.112404043681779,-4.11150926191177,-0.366014887553844,-4.48202488228073,6.00123367825419,0.154175240778346,0.181599450290511,1.66730722188372,2.68676135166942,3.39418323653864,3,moving,-2.56963713008046,-0.723738231392741,-1.44028817378618,3.92388368252229,2.24761441553515,2.90818010027178,2.76312202346711
85.387569,-2.53826797876691,-0.681644463609953,-1.40324842400584,1.70542671966163,0.351202046543218,-2.65081629234168,-2.07716714681778,-9.90004419613436,5.64457301009198,0.0599116287646889,0.192487380483844,1.71919180561056,2.71130663466412,3.50366448242912,3,moving,-2.56355352632296,-0.745563890153675,-1.44918373791951,3.40419988611948,2.92192717374504,3.77783875418435,3.74821388836106
85.4542356666667,-2.53308141606791,-0.693058584660822,-1.39396052813737,-0.481400363331783,-0.0366698892426871,0.677869283851807,2.1809578626653,5.22098091711855,5.93238922206563,-0.165195498732577,0.221521860999399,2.04532347475072,2.71130663466412,3.50366448242912,3,moving,-2.55669675118012,-0.761476355084145,-1.45050125073999,3.19407435998883,3.12063425426121,4.62895172075678,4.71229842400771
85.5209023333333,-2.52789485278541,-0.704472705711691,-1.38467263226882,0.685371034597443,0.207337905733247,-2.5269647387867,3.62856341410569,-1.64599872744409,5.05257177752469,-0.390302626229844,0.250556341514953,2.37145514389089,2.71130663466412,3.50366448242912,3,moving,-2.54937638701985,-0.773166875941044,-1.44622217070608,2.92575641839912,3.13487287180357,5.03061248558813,5.16727320073996
85.587569,-2.52659821254829,-0.705899470843049,-1.37654572338385,-0.0274740267483585,-0.168885986308992,-6.28531318686792,-0.0326009306204476,-0.611961302527512,5.7465591499672,-0.44482076559527,0.268702891837175,2.41222160253341,2.71130663466412,3.50366448242912,3,moving,-2.54305058456151,-0.77881457054087,-1.43828659540448,2.29434805595758,3.3195672466523,5.04546352194727,5.18409547348758
85.6542356666667,-2.52508546482698,-0.705899470843049,-1.36029190561399,-0.179629380964561,-0.655449519728128,-2.31290020874629,-0.841716647430601,2.06757218425319,5.6339124470448,-0.506373511927897,0.302576452438656,2.41222160253341,2.71130663466412,3.50366448242912,3,moving,-2.53753293363784,-0.779715255644639,-1.42527669857736,1.79149126163671,3.35892068047813,5.30494768581148,5.47802199022553
85.7209023333333,-2.52335661078848,-0.705899470843049,-1.34171611387706,0.357095509727411,-0.19290912020666,-0.29559051843775,1.58026292546836,-4.53532404160241,6.25300043726848,-0.576719507736613,0.341289093126062,2.41222160253341,2.71130663466412,3.50366448242912,3,moving,-2.53265600276005,-0.777333861314281,-1.40793682304754,1.39616887906259,3.25487094789034,5.4030256052487,5.58911817735366
85.787569,-2.52314050388779,-0.705899470843049,-1.33475019197567,0.00569417626537309,-0.0182461367670502,-0.798869930922726,2.777684675751,-2.32217627436003,6.99710755561923,-0.570212506184357,0.357016103405321,2.57899347879827,2.71130663466412,3.50366448242912,3,moving,-2.52881778908404,-0.772800361624798,-1.39125342126887,0.941480597758741,3.05678975471534,4.62219135591383,4.70464072921485
85.8542356666667,-2.52314050388779,-0.705899470843049,-1.32391431346238,-0.126272567026342,-0.10842170028418,-0.115835519106252,3.08935721320969,2.35328411134589,6.02004035369452,-0.53451192045155,0.382421273856431,2.9681278567496,2.71130663466412,3.50366448242912,3,moving,-2.52589952208185,-0.766971566104167,-1.3741761866987,0.575162128121888,2.8021134890087,4.12027323837259,4.13610104724945
85.9209023333333,-2.52314050388779,-0.705899470843049,-1.31153045230442,-0.0231453276811629,0.0819978518389978,0.0283111925548494,-0.341156326851075,2.51866004495805,6.03945503005855,-0.493711251042629,0.411455754371986,3.41285286012255,2.71130663466412,3.50366448242912,3,moving,-2.52372427538618,-0.760484034269394,-1.35658446240555,0.30211204735781,2.51865520410493,3.70125503716199,3.66146491332721
85.987569,-2.52270829008642,-0.704472705711691,-1.30688650437019,-0.153588587432561,0.0192190076460191,-0.0384339537445776,0.620076399565429,2.40981698056009,6.07177560192303,-0.478410996496985,0.424763224608282,3.34985015131138,2.71130663466412,3.50366448242912,3,moving,-2.52200558284494,-0.75334995607116,-1.34128811500905,0.140586280014203,2.26901660142897,2.84548612808437,2.69210643355862
86.0542356666667,-2.52097943604792,-0.698765645186256,-1.29450264321215,0.00668454432242393,0.0471868599037927,-0.0210049064007023,0.592564109599309,1.41705499755687,5.95964590658882,-0.437610313018867,0.463475865295688,2.87547681438023,2.71130663466412,3.50366448242912,3,moving,-2.52023990394931,-0.744649691079134,-1.32553339249538,0.135807005355124,2.13715421353392,2.57399420150462,2.38457831652847
86.1209023333333,-2.51925058142592,-0.693058584660822,-1.28211878205412,-0.0204331896443523,0.0294514362028837,-0.0020760974838991,1.1900684598051,0.773492400402542,5.87597376171849,-0.396809629540749,0.502188505983094,2.40110347744909,2.71130663466412,3.50366448242912,3,moving,-2.51844356961046,-0.734995812303308,-1.30959694171495,0.127179747818675,1.96362579077366,2.28790800806708,2.06051877823815
86.187569,-2.51838615440667,-0.690205054398105,-1.27824882544221,-0.0252684668400158,0.0313390581249519,-0.00477837697770171,1.17409974117968,0.644043262019461,5.89429656994233,-0.383268031573191,0.517915516262353,2.34180681033269,2.71130663466412,3.50366448242912,3,moving,-2.5169019066417,-0.725742300613801,-1.29636332962164,0.0420906098023866,1.68345234078495,1.53568479717639,1.20845002414276
86.2542356666667,-2.51687340668536,-0.685211376558736,-1.27283088618565,-0.0261754444814472,0.0297833107178318,-0.00516303757428146,1.17351957319931,0.698170826935748,5.89495996294786,-0.363571168996672,0.543320686713464,2.34180681033269,2.71130663466412,3.50366448242912,3,moving,-2.5153561481174,-0.716339290442837,-1.28485487319818,0.0378096977448212,1.48985051460736,1.04622335412616,0.654020440062028
86.3209023333333,-2.51514455264686,-0.679504316033302,-1.26663895560667,-0.0266925080945212,0.0298642991788423,-0.00560493656721005,1.17267130195742,0.69000325141823,5.89623080836725,-0.341060468909222,0.572355167229018,2.34180681033269,2.71130663466412,3.50366448242912,3,moving,-2.51374067710356,-0.706782324280083,-1.27451965900913,0.051885422078056,1.32055647308586,0.713091688371898,0.276670899037089
86.387569,-2.51363180492554,-0.677364168215878,-1.26199500767236,-0.0279132499466042,0.0304125286654004,-0.00508594035932977,1.1653698996338,0.685783972921678,5.89604172071744,-0.319956676146016,0.585662637465314,2.36404306050134,2.71130663466412,3.50366448242912,3,moving,-2.51214139123082,-0.698393364387765,-1.26563744407383,0.0408854345054953,1.04712315332473,0.372430101200326,-0.109208039459767
86.4542356666667,-2.50844524164305,-0.671657107690443,-1.24651518122491,-0.0269773684804464,0.0314261977342579,-0.00612313449852287,1.17128730694681,0.69117858271005,5.89556220451822,-0.246796855136916,0.624375278152721,2.45298806117593,2.71130663466412,3.50366448242912,3,moving,-2.50939651246507,-0.689925058222442,-1.25449304945059,0.346910007259495,0.925395690831176,0.719620531461483,0.284066341071097
86.5209023333333,-2.50325867836055,-0.665950047165009,-1.23103535477739,-0.0251080677122354,0.0273839524743533,-0.00367499752113869,1.17394239066129,0.682204544065542,5.89672123546496,-0.173637034127815,0.663087918840127,2.54193306185052,2.71130663466412,3.50366448242912,3,moving,-2.5057729976769,-0.681511096812957,-1.24163276859623,0.542642888794828,0.806042701662113,0.929011256695693,0.52125032020871
86.587569,-2.50131371742136,-0.667376812296368,-1.22445642853725,-0.0268900658463392,0.0291997251870167,-0.00405107204680605,1.17502410271968,0.687669004836778,5.89573382880062,-0.217251542806317,0.68244423918383,2.58640556218781,2.71130663466412,3.50366448242912,3,moving,-2.50251130049929,-0.675485308294774,-1.23030761328371,0.377181820820349,0.480690176124445,0.547433631039135,0.0890243965800279
86.6542356666667,-2.49828822256224,-0.672370490376509,-1.21362055002395,-0.0251531367934238,0.0301365590014414,-0.00490002855912167,1.17099201537277,0.691396164947423,5.89619775694309,-0.340357010850477,0.716317799785311,2.66423243777808,2.71130663466412,3.50366448242912,3,moving,-2.49920727927683,-0.672505599042228,-1.21887360419549,0.341945118331442,0.133256587358497,0.498712696822148,0.0338365412547487
