timestamp,gps_lat,gps_lon,gps_alt,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type
171.587569,15.3695341684211,75.1243251157895,652.626842105263,0.00377339514285714,-0.0178615142857143,0.0604356728571429,-0.323681142857143,-0.747746814285714,-9.82326442857143,0.0789473768421053,2.08684210526316,0.198421052631579,0.69,1.26,3
171.654235666667,15.3695340947368,75.1243251526316,652.619473684211,0.006441182,-0.009168176,0.0176050735,-0.1784472,-0.75636205,-9.748108,0.0671578994736842,2.07947368421053,0.194736842105263,0.69,1.26,3
171.720902333333,15.3695340105263,75.1243251947368,652.611052631579,-0.002612976,-0.0118307986666667,0.017313393,-0.0628084333333333,-1.02520846666667,-9.69157566666667,0.0536842110526316,2.07105263157895,0.190526315789474,0.69,1.26,3
171.787569,15.3695339842105,75.1243252157895,652.608421052632,0.00575299142857143,-0.00516735085714286,0.00311877271428571,0.0453529571428571,-0.901959514285714,-9.71173242857143,0.055,2.06684210526316,0.194736842105263,0.69,1.26,3
171.854235666667,15.3695339473684,75.1243252526316,652.604736842105,2.57614999999997e-05,-0.008314307,6.63794999999998e-05,-0.1693246,-1.0048033,-9.717591,0.062,2.05947368421053,0.205789473684211,0.69,1.26,3
171.920902333333,15.3695339052632,75.1243252947368,652.600526315789,0.00221851793333333,-0.007399944,-0.00531856333333333,-0.10232348,-0.807481333333333,-9.73792966666667,0.07,2.05105263157895,0.218421052631579,0.69,1.26,3
171.987569,15.3695339,75.1243253,652.603157894737,-0.00329797331428571,-0.0102084457142857,-0.00141624828571429,-0.215425085714286,-1.0704668,-9.71174085714286,0.0757368421052632,2.04894736842105,0.221052631578947,0.69,1.26,3
172.054235666667,15.3695339,75.1243253,652.615789473684,0.127528855,-0.01349149,0.4879887,1.45047835,-0.93243685,-11.28514,0.0946842105263158,2.04473684210526,0.225263157894737,0.69,1.26,3
172.120902333333,15.3695339,75.1243253,652.628421052632,0.931875,0.241253766666667,2.05413666666667,1.53887133333333,-1.852133,-9.45480466666667,0.113631578947368,2.04052631578947,0.229473684210526,0.69,1.26,3
172.187569,15.3695339473684,75.1243253789474,652.631578947368,0.797783,0.440729214285714,2.76263457142857,1.04585681428571,-2.08487814285714,-9.40125228571429,0.203000015789474,2.03684210526316,0.228421052631579,0.693157894736842,1.26315789473684,3
172.254235666667,15.3695340578947,75.1243255631579,652.635263157895,-0.295043985,0.13937677,2.6896385,0.6774968,-2.69108,-8.783304,0.406000052631579,2.02947368421053,0.224736842105263,0.700526315789474,1.27052631578947,3
172.320902333333,15.3695341842105,75.1243257736842,652.639473684211,-0.610868933333333,-0.0172961306666667,2.38231933333333,-0.330143733333333,-0.951544933333333,-9.325045,0.638000094736842,2.02105263157895,0.220526315789474,0.708947368421053,1.27894736842105,3
172.387569,15.3695342421053,75.1243258736842,652.635789473684,-0.483353842857143,-0.0840447028571429,2.20664628571429,-0.368694271428571,-0.402605428571429,-9.82673457142857,0.643631668421053,2.01894736842105,0.214736842105263,0.707894736842105,1.27789473684211,3
172.454235666667,15.3695344105263,75.124326168421,652.618947368421,0.193699035,-0.13849545,1.9941705,-1.499861,0.2025856,-9.283578,0.550157942105263,2.01473684210526,0.193684210526316,0.699473684210526,1.26947368421053,3
172.520902333333,15.3695345789474,75.1243264631579,652.602105263158,0.247762146666667,0.244482333333333,1.97941066666667,-0.867883666666667,-0.110868533333333,-7.14666233333333,0.456684215789474,2.01052631578947,0.172631578947368,0.691052631578947,1.26105263157895,3
172.587569,15.3695346315789,75.1243265473684,652.592105263158,-0.0596250514285714,0.678809142857143,1.83419828571429,-1.23042085714286,-0.0930095714285715,-7.97240985714286,0.389578947368421,2.00842105263158,0.166842105263158,0.69,1.26,3
172.654235666667,15.3695347052632,75.1243266578947,652.573684210526,0.00428195000000001,-0.3795819,0.89539575,-0.1167673,0.51724927,-4.5615077,0.260263157894737,2.00473684210526,0.159473684210526,0.69,1.26,3
172.720902333333,15.3695347894737,75.1243267842105,652.552631578947,0.01233832,0.00602965433333333,0.2354059,-0.170202333333333,2.52544476666667,-8.753007,0.112473684210526,2.00052631578947,0.151052631578947,0.69,1.26,3
172.787569,15.3695348,75.1243268157895,652.543684210526,-0.00363575771428571,-0.005535655,-0.0941408542857143,0.288029428571429,-0.289499528571429,-9.70654957142857,0.103,1.99842105263158,0.154736842105263,0.69,1.26,3
172.854235666667,15.3695348,75.1243268526316,652.528947368421,0.0101997175,-0.00098570685,-0.025628635,-0.35516015,0.0472181,-9.7468235,0.124,1.99473684210526,0.165789473684211,0.69,1.26,3
172.920902333333,15.3695348,75.1243268947368,652.512105263158,0.005485915,-0.00186206706666667,0.00290670133333333,-0.9732784,-0.184759,-9.68554366666667,0.148,1.99052631578947,0.178421052631579,0.69,1.26,3
172.987569,15.3695347894737,75.1243269210526,652.505789473684,0.00385088828571429,-0.00399564428571429,0.01141729,-1.109033,-0.196341271428571,-9.70513614285714,0.142368422105263,1.98894736842105,0.186315789473684,0.69,1.26,3
173.054235666667,15.3695347473684,75.1243270052632,652.488947368421,0.00025084805,-0.009698492,0.013303905,-1.1282715,-0.3376903,-9.7554875,0.107842110526316,1.98473684210526,0.211578947368421,0.69,1.26,3
173.120902333333,15.3695347052632,75.1243270894737,652.472105263158,-5.56211533333333e-05,-0.00858923066666667,0.010087545,-0.995920333333333,-0.476702733333333,-9.71670933333333,0.0733157989473684,1.98052631578947,0.236842105263158,0.69,1.26,3
173.187569,15.3695347,75.1243271,652.466842105263,8.21646285714286e-05,-0.00882189857142857,0.00963444785714286,-0.970952628571428,-0.342023257142857,-9.74892657142857,0.0648947452631579,1.97684210526316,0.228947368421053,0.69,1.26,3
173.254235666667,15.3695347,75.1243271,652.459473684211,-0.00012426818,-0.0093414245,0.001645313,-0.76265565,-0.32018575,-9.752332,0.0553157942105263,1.96947368421053,0.203157894736842,0.69,1.26,3
173.320902333333,15.3695347,75.1243271,652.451052631579,0.00113834343333333,-0.00567747633333333,-0.0018612842,-0.704050133333333,-0.168155933333333,-9.75578,0.0443684215789474,1.96105263157895,0.173684210526316,0.69,1.26,3
173.387569,15.3695347,75.1243271157895,652.438947368421,0.000613202785714286,-0.00689447185714286,-0.00552262642857143,-0.718204,-0.103903571428571,-9.76621171428572,0.0527894736842105,1.95842105263158,0.177894736842105,0.69,1.26,3
173.454235666667,15.3695347,75.1243271526316,652.413157894737,0.0010806231,-0.008558444,-0.0030537955,-0.76989885,-0.34490025,-9.7379955,0.0756315789473684,1.95473684210526,0.196315789473684,0.69,1.26,3
173.520902333333,15.3695347,75.1243271947368,652.383684210526,0.00238557433333333,-0.00612774566666667,0.000922359,-0.759062966666667,-0.211406733333333,-9.75572433333333,0.101736842105263,1.95052631578947,0.217368421052632,0.69,1.26,3
173.587569,15.3695346894737,75.1243272210526,652.375789473684,0.00143719461428571,-0.00635226314285714,0.000603828857142857,-0.847684714285714,-0.1081544,-9.75502957142857,0.104263157894737,1.94894736842105,0.217894736842105,0.69,1.26,3
173.654235666667,15.3695346473684,75.1243273052632,652.358947368421,0.0024683875,-0.00718183,0.0025340515,-0.8523567,-0.174715865,-9.745815,0.101315789473684,1.94473684210526,0.209473684210526,0.69,1.26,3
173.720902333333,15.3695346052632,75.1243273894737,652.342105263158,0.00225626266666667,-0.006901238,-0.00370627446666667,-0.743728666666667,-0.212908933333333,-9.75508366666667,0.0983684210526316,1.94052631578947,0.201052631578947,0.69,1.26,3
173.787569,15.3695346157895,75.1243274157895,652.332105263158,0.00209717145714286,-0.00886249485714286,-0.001079961,-0.786423514285714,-0.261113371428571,-9.74583842857143,0.0872631578947368,1.93842105263158,0.201578947368421,0.69,1.26,3
173.854235666667,15.3695346526316,75.1243274526316,652.313684210526,0.00078448995,-0.008242229,0.00213681025,-0.8108406,-0.16331085,-9.743505,0.0622105263157895,1.93473684210526,0.205263157894737,0.69,1.26,3
173.920902333333,15.3695346947368,75.1243274947368,652.292631578947,0.00275822766666667,-0.00489399,-0.00331448666666667,-0.755604066666667,-0.2357331,-9.74455666666667,0.033578947368421,1.93052631578947,0.209473684210526,0.69,1.26,3
173.987569,15.3695347105263,75.1243275,652.285789473684,0.00286097857142857,-0.010445627,0.011993091,-0.736476342857143,-0.338711442857143,-9.736736,0.0351578947368421,1.92894736842105,0.21,0.69,1.26,3
174.054235666667,15.3695347526316,75.1243275,652.268947368421,0.001754774,-0.007673331,0.0032534155,-0.7416535,-0.16196065,-9.753164,0.0557894736842105,1.92473684210526,0.21,0.69,1.26,3
174.120902333333,15.3695347947368,75.1243275,652.252105263158,-0.00366199266666667,-0.01372476,0.006830637,-0.552457466666667,-0.9128562,-9.71160233333333,0.0764210526315789,1.92052631578947,0.21,0.69,1.26,3
174.187569,15.3695348,75.1243274842105,652.243684210526,0.00383969228571429,-0.001285844,0.00455776871428571,-0.663618371428571,-0.443853528571429,-9.73155157142857,0.0741052631578947,1.91842105263158,0.21,0.69,1.26,3
174.254235666667,15.3695348,75.1243274473684,652.228947368421,0.0014084866,-0.0076637335,-0.005077707,-0.85098385,-0.16402393,-9.7906545,0.0626842105263158,1.91473684210526,0.21,0.69,1.26,3
174.320902333333,15.3695348,75.1243274052632,652.212105263158,0.000169574666666667,-0.007578735,-0.003730159,-0.866988766666667,-0.4094136,-9.71834666666667,0.0496315789473684,1.91052631578947,0.21,0.69,1.26,3
174.387569,15.3695348157895,75.1243274,652.205263157895,0.00174468442857143,-0.00702286214285714,-0.00345828585714286,-0.829004157142857,-0.283730857142857,-9.738392,0.0413684210526316,1.90842105263158,0.213157894736842,0.69,1.26,3
174.454235666667,15.3695348526316,75.1243274,652.194210526316,0.000435371,-0.0077009765,-0.0021348411,-0.8032675,-0.20674505,-9.7547255,0.0258947368421053,1.90473684210526,0.220526315789474,0.69,1.26,3
174.520902333333,15.3695348947368,75.1243274,652.181578947368,0.00116066513333333,-0.00697093666666667,-0.00181322398,-0.7070836,-0.0906722466666667,-9.75888366666667,0.00821052631578947,1.90052631578947,0.228947368421053,0.69,1.26,3
174.587569,15.3695349105263,75.1243274105263,652.174736842105,0.00217380328571429,-0.008609099,-0.00545768814285714,-0.648648585714286,-0.167614114285714,-9.762868,0.0108421052631579,1.89894736842105,0.235263157894737,0.69,1.26,3
174.654235666667,15.3695349526316,75.1243274526316,652.153684210526,0.0013739305,-0.0063511235,-0.012433155,-0.61689165,-0.08228499,-9.744867,0.0302105263157895,1.89473684210526,0.256315789473684,0.69,1.26,3
174.720902333333,15.3695349947368,75.1243274947368,652.132631578947,0.0029803923,-0.00627641333333333,-0.00316858933333333,-0.651953366666667,-0.2223504,-9.74054066666667,0.0495789473684211,1.89052631578947,0.277368421052632,0.69,1.26,3
174.787569,15.3695350157895,75.1243275,652.123684210526,0.00158854378571429,-0.00614142571428571,0.000653454285714286,-0.736028242857143,-0.175482657142857,-9.73388571428571,0.0581578963157895,1.88842105263158,0.268947368421053,0.69,1.26,3
174.854235666667,15.3695350526316,75.1243275,652.108947368421,-0.00066363685,-0.008051669,-0.0026265185,-0.8869969,-0.14719743,-9.746706,0.0725263210526316,1.88473684210526,0.243157894736842,0.69,1.26,3
174.920902333333,15.3695350947368,75.1243275,652.092105263158,-0.00121906566666667,-0.00858258566666667,-0.0015818538,-0.699630566666667,-0.238668633333333,-9.73924433333333,0.0889473778947368,1.88052631578947,0.213684210526316,0.69,1.26,3
174.987569,15.3695351,75.1243275105263,652.086842105263,0.00199952442857143,-0.00874449714285714,0.0009792998,-0.6006113,-0.208586114285714,-9.74760057142857,0.0895263257894737,1.87894736842105,0.211052631578947,0.69,1.26,3
175.054235666667,15.3695351,75.1243275526316,652.074210526316,0.0031224285,-0.0065482185,-0.00165623685,-0.6905067,-0.15173115,-9.756119,0.0836315889473684,1.87473684210526,0.215263157894737,0.69,1.26,3
175.120902333333,15.3695351,75.1243275947368,652.061578947368,0.004467876,-0.007611076,-0.002128992,-0.829855566666667,-0.267866166666667,-9.73433866666667,0.0777368521052632,1.87052631578947,0.219473684210526,0.69,1.26,3
175.187569,15.3695351157895,75.1243275842105,652.052105263158,0.00436912228571429,-0.00785143628571429,-0.00480475,-0.793053642857143,-0.378411442857143,-9.73216742857143,0.0752631663157895,1.87,0.215263157894737,0.69,1.26,3
175.254235666667,15.3695351526316,75.1243275473684,652.033684210526,0.0024808385,-0.00869637,0.002633684,-0.78189585,-0.25790845,-9.7526945,0.0712105310526316,1.87,0.204210526315789,0.69,1.26,3
175.320902333333,15.3695351947368,75.1243275052632,652.012631578947,0.00149422693333333,-0.00550914633333333,-0.00434051233333333,-0.6810349,-0.274491733333333,-9.752505,0.0665789478947368,1.87,0.191578947368421,0.69,1.26,3
175.387569,15.3695352157895,75.1243274842105,652.006842105263,0.003440343,-0.00653929242857143,0.000483155285714285,-0.690187157142857,-0.2127072,-9.75319242857143,0.0675789489473684,1.86842105263158,0.208947368421053,0.69,1.26,3
175.454235666667,15.3695352526316,75.1243274473684,651.999473684211,-0.00083921825,-0.006976268,-0.002513935,-0.78115115,-0.11540564,-9.7562595,0.0712631631578947,1.86473684210526,0.253157894736842,0.69,1.26,3
175.520902333333,15.3695352947368,75.1243274052632,651.991052631579,0.0030746483,-0.00732281766666667,0.00224269233333333,-0.7408595,-0.240519866666667,-9.7425,0.0754736936842105,1.86052631578947,0.303684210526316,0.69,1.26,3
175.587569,15.3695353105263,75.1243274,651.985789473684,0.000125627114285714,-0.00707674157142857,0.000419983571428571,-0.715253771428571,-0.334926771428571,-9.73954342857143,0.0731579036842105,1.85894736842105,0.302631578947368,0.69,1.26,3
175.654235666667,15.3695353526316,75.1243274,651.968947368421,0.0032589365,-0.0082944365,0.002100537,-0.8436864,-0.22337191,-9.747128,0.0617894784210526,1.85473684210526,0.273157894736842,0.69,1.26,3
175.720902333333,15.3695353947368,75.1243274,651.952105263158,0.00120033353333333,-0.00761096533333333,-0.000251981,-0.805656966666667,-0.269569033333333,-9.74424966666667,0.0504210531578947,1.85052631578947,0.243684210526316,0.69,1.26,3
175.787569,15.3695354,75.1243274315789,651.945263157895,0.00230886871428571,-0.00795805342857143,-0.000755187285714286,-0.840687214285714,-0.139548014285714,-9.76381728571429,0.0456842105263158,1.85,0.241578947368421,0.69,1.26,3
175.854235666667,15.3695354,75.1243275052632,651.934210526316,0.002281823,-0.008873163,-0.000218790999999999,-0.74618785,-0.2264705,-9.754417,0.0379473684210526,1.85,0.245263157894737,0.69,1.26,3
175.920902333333,15.3695354,75.1243275894737,651.921578947368,-0.000292627666666666,-0.00450207533333333,0.00309660633333333,-0.785516166666667,-0.332424,-9.72827566666667,0.0291052631578947,1.85,0.249473684210526,0.69,1.26,3
175.987569,15.3695354157895,75.1243276157895,651.916842105263,0.00609228585714286,-0.00807787457142857,-0.00384830071428572,-0.749272928571429,-0.288421514285714,-9.75947014285714,0.0371578947368421,1.84842105263158,0.251578947368421,0.69,1.26,3
176.054235666667,15.3695354526316,75.1243276526316,651.909473684211,0.002569135,-0.0069168795,0.003611023,-0.7508638,-0.2243284,-9.750733,0.0585263157894737,1.84473684210526,0.255263157894737,0.69,1.26,3
176.120902333333,15.3695354947368,75.1243276947368,651.901052631579,-0.00152745713333333,-0.00594138733333333,0.003692658,-0.794502633333333,-0.2708698,-9.74354333333333,0.0829473684210526,1.84052631578947,0.259473684210526,0.69,1.26,3
176.187569,15.3695355105263,75.1243277105263,651.897894736842,0.000594837942857143,-0.00603884614285714,0.0138445992428571,-0.814067857142857,-0.285083271428571,-9.73592785714286,0.0784210526315789,1.84,0.255789473684211,0.69,1.26,3
176.254235666667,15.3695355526316,75.1243277526316,651.889473684211,0.0017461415,-0.0080450415,0.001951593,-0.74950135,-0.137268025,-9.7606145,0.0481052631578947,1.84,0.238947368421053,0.69,1.26,3
176.320902333333,15.3695355947368,75.1243277947368,651.881052631579,-0.00154686333333333,-0.00484087333333333,-0.006567447,-0.702498766666667,-0.108982873333333,-9.76181566666667,0.0177894736842105,1.84,0.222105263157895,0.69,1.26,3
176.387569,15.3695356,75.124327831579,651.878421052632,0.00442439485714286,-0.00763188342857143,-0.00110637557142857,-0.685627728571429,-0.272500185714286,-9.71528957142857,0.0206315789473684,1.83842105263158,0.227894736842105,0.69,1.26,3
176.454235666667,15.3695356,75.1243279052632,651.874736842105,0.00221572,-0.006637987,-0.002258905,-1.0412565,-0.22400995,-9.7579545,0.0361052631578947,1.83473684210526,0.246315789473684,0.69,1.26,3
176.520902333333,15.3695356,75.1243279894737,651.870526315789,-0.0002622202,-0.006203345,0.00319579133333333,-0.9216306,-0.421801466666667,-9.72158366666667,0.0537894736842105,1.83052631578947,0.267368421052632,0.69,1.26,3
176.587569,15.3695356,75.1243280421053,651.871052631579,0.00266639977142857,-0.00865137657142857,0.00566489085714286,-0.805421071428571,-0.304474528571429,-9.71601785714286,0.0530526315789474,1.83,0.264736842105263,0.69,1.26,3
176.654235666667,15.3695356,75.1243282105263,651.875263157895,-0.001469736,-0.0049762325,0.0074839715,-0.8271339,-0.244218635,-9.765772,0.0412631578947368,1.83,0.243684210526316,0.69,1.26,3
176.720902333333,15.3695356,75.1243283789474,651.879473684211,-0.000809991,-0.00724501866666667,0.00222861066666667,-0.885495966666667,-0.265665966666667,-9.76093966666667,0.0294736842105263,1.83,0.222631578947368,0.69,1.26,3
176.787569,15.3695356157895,75.1243284157895,651.878421052632,0.00353677728571429,-0.00901825771428571,0.0150094757142857,-0.628150671428571,-0.3447169,-9.74698128571429,0.0248421052631579,1.82842105263158,0.231052631578947,0.69,1.26,3
